id,appTitle,userName,date,score,text,original_text,bug_report
103932,Amazon Shopping,Cher Torres,"April 15, 2019",1,every site that sell here is mainly from china and half the ish is bootleg every site that sell here like you have to read through so many review in many retailer to find the magic one that actually sell legit stuff i return out if item i buy here,every site that sells here is mainly from china and half the ish is bootleg its like u have to read through so mang revirws in many retailrrs to find the magic one yhat actually sells legit stuff. i return 8 out if 10 items i buy here.,
103933,Amazon Shopping,Marcy Moreau,"April 15, 2019",5,it was quite easy to order no problem,it was quite easy to order. No problems.,
103934,Amazon Shopping,Tami Egan,"April 15, 2019",5,it is all good,it's all good,
103936,Amazon Shopping,MM Aust,"April 15, 2019",1,it used to be a great application but after their last update it got crazy slow it keep loading and loading then it never open a new page it absolutely awful now,"It used to be a great app, but after their last 2 updates, it got crazy slow, it keeps loading and loading then it never opens a new page. Its absolutely awful now.",
103937,Amazon Shopping,Natalie Troupe,"April 15, 2019",5,i love amazon,i love amizone..!,
103941,Amazon Shopping,Kit Rose,"April 15, 2019",1,will not properly sync with my actual account which mean i may be paying for two amazon prime using the same email address while still not getting the benefit it promise will have to instal after trying to cancel prime,"won't properly sync with my actual account which means I may be paying for two amazon primes using the same email address, while still not getting the benefits it promises. Will have to uninstall after trying to cancel prime.",
103942,Amazon Shopping,Kirk Davis,"April 15, 2019",1,treasure truck keep crashing sigh update still crashing every time i try to select a pick up location for treasure truck very bad just to be clear amazon itself is fabulous but this application need fixing update still crashing in tax day,"Treasure truck keeps crashing sigh. Update: still crashing every time I try to select a pick up location for the treasure truck; very bad. (Just to be clear, Amazon itself is fabulous: but this app needs FIXING.) Update: Still crashing in Tax Day.",
103945,Amazon Shopping,Amanda Jones,"April 15, 2019",3,overall good but the add to list linkbuton doe not consistently work in the application and is very frustrating,"overall good but the ""add to list"" link/button does not consistently work in the app and is very frustrating.",
103947,Amazon Shopping,Mando Garcia,"April 15, 2019",5,mob bully kok km,mob bully koo9kf7 km,
103948,Amazon Shopping,Shutterblend LTD.,"April 9, 2019",1,very slow and lay even on wife,Very slow & laggy even on WIFI.,
103949,Amazon Shopping,Joe Foster,"April 9, 2019",5,i enjoy this application,I enjoy this app.,
103951,Amazon Shopping,zerounique141,"April 9, 2019",1,tried to upgrade to prime and the application neglected to give me my payment option so it automatically took out of my account when i actually wanted to only pay a month never using the application again,"tried to upgrade to prime and the app neglected to give me my payment options so it automatically took 60$ out of my account, when i actually wanted to only pay 6.50 a month. never using the app again",
103952,Amazon Shopping,tosin oladele,"April 9, 2019",5,reliable good product and good pricing,"reliable, good products and good pricing.",
103953,Amazon Shopping,Jacob B,"April 9, 2019",2,no longer show up in my recent aps very annoying when i want to switch between thing,"No longer shows up in my recent apps, very annoying when I want to switch between things.",
103954,Amazon Shopping,Robin Clarkson,"April 9, 2019",1,tried several time will not download can not redeem gift card,"tried several times, won't download. can't redeem gift card",
103955,Amazon Shopping,Ammon Evans,"April 9, 2019",2,the application used to be really good however i have recently been getting constant and i mean constant crash i can not even even go link deep into the application without the screen going randomly black and white with severe unresponsiveness i have tried contacting support with my issue but contacting support twitter support page say to contact contacting support email and despite several email report i have received dead air i am now forced to use a web browser to make purchase and manage my account,"The app used to be really good. However, I've recently been getting constant - and I mean CONSTANT - crashes. I can't even even go 4 links deep into the app without the screen going randomly black and white, with severe unresponsiveness. I've tried contacting support with my issue, but their Twitter support page says to contact their email, and despite several email reports, I've recieved dead air. I am now forced to use a Web browser to make purchases and manage my account.",
103956,Amazon Shopping,Chrisann Capshaw,"April 9, 2019",5,best costume service in the world love amazon for once a company that put the costume first,best costumer service in the world...i love amazon for once a company that puts the costumer first.,
103960,Amazon Shopping,Latoya Cooper,"April 9, 2019",5,best application ever amazon set standard for other web based business to follow i am never disappointed,Best app ever!!! Amazon sets standards for other web based businesses to follow. I am never dissapointed.,
103961,Amazon Shopping,A Google User,"April 9, 2019",5,i love this application because you can order whatever you want in a decent amount of money,I love this app because you can order whatever you want in a decent amount of money.,
103962,Amazon Shopping,games in mobile,"April 9, 2019",5,this application is also use in nepal please,this app is also use in nepal plz,
