id,appTitle,userName,date,score,text,original_text,bug_report
205652,Snapchat,ZeRo Zap,"May 19, 2019",5.0,i do not know i am just here,idk I'm just here ._.,
205654,Snapchat,Blãcç HëãrtÑéne,"May 19, 2019",5.0,i like it it is very cool and nice,I LIKE IT IT'S VERY COOL AND NICE,
205659,Snapchat,Lynne Dela Fuente,"May 19, 2019",5.0,i love it so,i love it soo,
205661,Snapchat,Kat Kat,"May 21, 2019",3.0,its great but here lately its will not let me send video,its great but here latley it wont let me send videos.,
205662,Snapchat,NUMAN SHILBAYEH,"May 21, 2019",3.0,a lot of ad,A lot of ads,
205665,Snapchat,kamilia mabrouki,"May 21, 2019",1.0,i will highly appreciate if someone can contact me because i can not add new friend and at the same i can not report it to someone,i will highly appreciate if someone can contact me because i can't add new friends and at the same i can't report it to you!!!,
205669,Snapchat,Sehun x Suho forever,"May 21, 2019",5.0,perfect application i just love it i just have a little misunderstanding about the gender swapping lens some people including me can not do those live we have to put we face in a marker and take a photo for the filter to properly apply others can film with it and have the filter work in real-time i was just wondering if it is because of the phone model a bug or anything else and hopefully you could do something about it,"Perfect app! I just love it. I just have a little misunderstanding about the gender swapping lenses. Some people (including me) can't do those live. We have to put our face in a marker and take a photo for the filter to properly apply. Others can film with it and have the filter work in real-time. I was just wondering if it's because of the phone models, a bug or anything else? And hopefully you could do something about it?",
205671,Snapchat,rhea tulao,"May 21, 2019",1.0,the new feature doe not work on me like that of making your face young really it doe not work,the new features doesn't work on me.. like that of making your face young. really it doesn't work,
205673,Snapchat,Brooke Dacey-Ough,"May 21, 2019",1.0,please fix the issue with the front camera on device such a samsung galaxy s it is far too zoomed in,Please fix the issue with the front camera on devices such as Samsung Galaxy s10. It's far too zoomed in,
205675,Snapchat,Kenny Brown,"May 21, 2019",5.0,i love talking to my friend,I love talking to my friends,
205676,Snapchat,A Google User,"May 21, 2019",5.0,ok so it is not working,ok so it is not working,
205677,Snapchat,Shaza Derksly,"May 21, 2019",5.0,the filter is amazing,the filter is amazing ❤,
205678,Snapchat,Jordyn Palazzo,"May 21, 2019",1.0,will not let me sign in,won't let me sign in,
205680,Snapchat,joshua nelson,"May 21, 2019",5.0,this application is amazing its so cool you would try its and also rollox and whatsit laugh out loud,This app is amazing its sooooooooo cool you sould try it and alsso roblox and whatsapp lol,
205681,Snapchat,Bárbara Ortiz,"May 21, 2019",4.0,con la lima actualization la cara se ve boross why muy occur,Con la última actualización la cámara se ve borrosa y muy oscura,
205687,Snapchat,heather white,"May 21, 2019",5.0,they tell you ever thing that you need to know and they let you talk to people on face time and voice call they let you see what people are up to and what people are doing that day on they story and they let you post on your story and show how you feel or what you are doing that day to and you can have fringe on they and you can talk to your love one to so yea hope you enjoy your time on snapshot and making you fanny face and just doing you,they tell you ever thing that you need to know and they let you talk to people on face time and voice calls they let you see what people are up to and what they are doing that day on they storys and they let you post on your story and show how you feel or what you are doing that day to and you can have frindes on their and you can talk to your love one to so yea hope you injoy your time on snapchat and maakeing you fanny faces and just doing you !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,
205688,Snapchat,Aoife Saunders,"May 21, 2019",5.0,lov sc best application ever invented use best application daily and would highly recommend best application best application is great keeping up with friend and friend is lot do on best application sometimes sc will glitch are not work properly but apart from that work properly work fine if you have not got sc already and are thinking bout getting work properly definitely do work properly is fly worthwhile and free suitable from that onwards suitable any age fly go download sc now,"Lov sc. Best app ever invented. Use it daily and would highly recommend it. It's great 4 keeping up with friends and their is lots 2 do on it!!!!!!!!!!!!!!!!!!! Sometimes sc will glitch r not work properly but apart fron that it works fine. If u haven't got sc already & r thinking bout getting it, definitely do, it's rlly worthwhile and free 2!!!!!!!!!!!!!!!!!!!!! Suitable 4 13+, from that onwards suitable 4 any age rlly!!!!!!! Go download sc now!!!!!!!!!!!!!!!!!!!!!!!😆😆😆😆😆😆😆😆😆😆😆😆😆😆",
205690,Snapchat,Emily Larisey,"May 21, 2019",4.0,it is a great way to contact your friend and family but you have to have wife or data to use the application which sick,"it's a great way to contact your friends and family, but you have to have Wifi or data to use the app which sicks",
205691,Snapchat,Georgia Wilson,"May 21, 2019",2.0,my snapshot video keep sending in the wrong order i have uninstaled and installed multiple time and multiple time will not fix multiple time please look into this,"My snapchat videos keep sending in the wrong order, ive uninstalled and reinstalled multiple times and it wont fix it . please look into this!",
205692,Snapchat,yash katahra,"May 21, 2019",5.0,this application is a waste,This app is a waste,
205693,Snapchat,Sandra Massey,"May 21, 2019",5.0,love it fun,love it. Fun,
205694,Snapchat,Bre bre's world,"May 21, 2019",3.0,its really fun and you can talk to your friend but i just want more game and fun thing that we can do,its really fun and you can talk to your friends but i just want more games and fun things that we can do.,
205697,Snapchat,kartik goyal,"May 21, 2019",4.0,the application keep on crashing kindly fix this,The app keeps on crashing. Kindly fix this.,
205700,Snapchat,Heather Dibella,"May 21, 2019",3.0,mine is very glitch,mine is very glitchy,
205701,Snapchat,Mirza Lucky,"May 21, 2019",5.0,i really like this amazing application,i really like this amazing app,
205704,Snapchat,MinDy BouVier,"May 21, 2019",3.0,i have an android still not a good a io,I have an android. still not as good as iOS,
205707,Snapchat,A Google User,"May 21, 2019",5.0,love it because you can send photo from your gallery and saved picture to any body you want,Love it because you can send photos from your gallery and saved pictures to any body you want,
205708,Snapchat,R3M3MB3R M3,"May 21, 2019",1.0,the very bad application i have ever seen and downloaded please do not waste your time to use and download this application for real,The very bad app ive ever seen and downloaded please dont waste your time to use and download this app for real,
205709,Snapchat,A Google User,"May 21, 2019",5.0,boy am i glad this exists,Boy am i glad this exists,
205710,Snapchat,Aryan Saha,"May 21, 2019",4.0,i would like the snapshot in android more if the snapshot is well optimised like the snapshot in io,I would like the Snapchat in Android more if it is well optimised like the Snapchat in IOS.,
205717,Snapchat,mjeishamjeikela arasan,"May 21, 2019",5.0,i just love it,i just love it♡♡,
205718,Snapchat,anas sayyed,"May 21, 2019",4.0,i would love to use snapshot in android more if it is well optimised like the snapshot in io,I would love to use Snapchat in Android more if it is well optimised like the Snapchat in IOS.,
205720,Snapchat,Savannah Teems,"May 21, 2019",1.0,it is so lay me and my best friend forever were taking picture then it would out the filter on the side of the screen or on the wall,It is so laggy me and my bff were taking pictures then it would out the filter on the side of the screen or on the wall,
205722,Snapchat,Kanthi Sri,"May 21, 2019",1.0,stop giving for you suggestion in snapshot discover they are annoying not only that no matter how many time i hide few account they keep showing on my discover i really hate this this is the sole reason why i hate snapshot this just spoil my mood because of that damn discover thing,"stop giving ""for uou"" suggestions in Snapchat discover. they are annoying. not only that no matter how many times i hide few accounts they keep showing on my discover. i really hate this. this is the sole reason why i hate Snapchat. it just spoils my mood because of that damn discover thing.",
205724,Snapchat,jelli jell,"May 21, 2019",1.0,suck you can not delete your account from mobile application its outdated nobody us its no more,sucks! you cant delete your account from Mobile app. its outdated nobody uses it no more,
205727,Snapchat,Lyslie Sitjar,"May 21, 2019",5.0,it is very fun,It's very fun,
205729,Snapchat,Todd G Hancock,"May 21, 2019",5.0,fun for the whole family,fun for the whole family,
205731,Snapchat,Barbara Plemmons,"May 21, 2019",3.0,a little upset that it will not let me send pic to face-on anymore also will not let me share my story,A little upset that it won't let me send pics to FB anymore. Also wont let me share my story.,
205732,Snapchat,A Google User,"May 21, 2019",5.0,calling indian poor,Calling indians poor.....😒,
205733,Snapchat,Brett Buchanan,"May 21, 2019",1.0,fix this glitch application message that can not send stay pending for day super annoying,fix this glitchy app! messages that cant send stay pending for days.. super annoying,
