id,appTitle,userName,date,score,text,original_text,bug_report
189723,Messenger – Text and Video Chat for Free,Invalid User,"May 8, 2019",2.0,every time i try to switch account it log me out and make me instal messenger then download it,"Every Time I Try To Switch Accounts, It Logs Me Out, And Makes Me Uninstall Messenger, Then Redownload It...",
189724,Messenger – Text and Video Chat for Free,Austin Weaver,"May 8, 2019",5.0,testing my friend and my family,"Texting My Friends, And My Family",
189725,Messenger – Text and Video Chat for Free,A Google User,"May 8, 2019",5.0,this application is awesome,this app is awesone,
189734,Messenger – Text and Video Chat for Free,lebronzo rongvisaya,"May 8, 2019",5.0,the best so far,the best so far,
189735,Messenger – Text and Video Chat for Free,"Aniceto R,moctezuma","May 8, 2019",5.0,very good i like very much,very good i like very much,
189736,Messenger – Text and Video Chat for Free,A Google User,"May 8, 2019",1.0,pot langan pa delete ml mainstay ka lang pupal ka,pota kelangan pa idelete ML mainstall ka lang kupal ka,
189740,Messenger – Text and Video Chat for Free,Dakota-Jenette Richer,"May 8, 2019",1.0,ever since the new update the new update keep closing and logging me out,ever since the new update it keeps closing and logging me out.,
189742,Messenger – Text and Video Chat for Free,Veronica Gardner,"May 8, 2019",4.0,love the application would like to see more option for photo editing and making gifs thank you for all it doe do,Love thee app ❤️! Would like to see more options for photo editing and making gifs! Thank you for all it does do! 😉,
189743,Messenger – Text and Video Chat for Free,Md Akbar,"May 8, 2019",3.0,it is good but some time some time trouble butt it is good,It is good but some times it trobles butt it is good,
189745,Messenger – Text and Video Chat for Free,Kayla Mitchell,"May 8, 2019",3.0,messenger suck messenger has been a complete disaster this application along with face-on or any other application that may be in the background suddenly crash stop responding or just freeze completely causing me to reset my phone n lose everything i had been doing i hate it,"Messenger SUCKS!!! This messenger has been a complete disaster! This app (along with fb or any other app that may be in the background) suddenly crashes, stops responding or just freezes completely, causing me to reset my phone n lose EVERYTHING I had been doing! I HATE IT!",
189746,Messenger – Text and Video Chat for Free,Mrs. Bryant,"May 8, 2019",1.0,they have access to every single thing on your phone not just thing pertaining to this application they are not convenient and allow message with virus,"They have access to every single thing on your phone, not just things pertaining to this app. They are not convenient. And allow messages with viruses.",
189750,Messenger – Text and Video Chat for Free,A Google User,"May 9, 2019",5.0,crack addict and jailbird do not call you back,crack addicts and jailbirds Don't call you back.,
189751,Messenger – Text and Video Chat for Free,Jan Casheart,"May 9, 2019",1.0,fix this messenger whenever i need to go to my other account to read my message it is always not working i could not able to see my message it all say check your internet connection tho i have a strong wife connection please fix a strong wife connection i am mad about this,"fix this messenger. Whenever I need to go to my other accounts to read my messages, it's always not working, I couldn't able to see my messages. It all says ""check your internet connection"". tho i have a strong WiFi connection. please fix it. I'm mad about this",
189752,Messenger – Text and Video Chat for Free,Mesay Dolphin,"May 9, 2019",5.0,this is good and i love this,this is good and i love it,
189754,Messenger – Text and Video Chat for Free,Mandeep Sanghar,"May 9, 2019",1.0,not good last seen not show,not good last seen not show,
189760,Messenger – Text and Video Chat for Free,DLR VLOG,"May 9, 2019",4.0,in mobile i hope that there will be a search button where we can search the conversation of specific date in specific person,In mobile. i hope that there will be a search button where we can search the conversation of specific date in specific person.,
189763,Messenger – Text and Video Chat for Free,Chas Kerin,"May 9, 2019",1.0,had to instal from my android update tried again this application still suck battery life uninstaled again still hate this application always show new message when there are none,"Had to uninstall from my android. Update 9-12-16, tried again, this app still sucks battery life, uninstalled again. 5-8-19 Still hate this app, always shows new messages when there are none",
189774,Messenger – Text and Video Chat for Free,Macy Loveridge,"May 9, 2019",3.0,it okay the connection are bad tho,It okay.. The connections are bad tho,
189778,Messenger – Text and Video Chat for Free,mh mahfuz,"May 8, 2019",5.0,bake bala application ta,Bakka bala app ta,
189784,Messenger – Text and Video Chat for Free,Sami Khalil,"May 8, 2019",5.0,downland failed because no is external storage full error,downloand failed because no is extreanl sotrage full error,
189785,Messenger – Text and Video Chat for Free,JenniferM Lerma,"May 8, 2019",5.0,i am still impressed,I am Still Impressed,
189786,Messenger – Text and Video Chat for Free,gary collett.,"May 8, 2019",5.0,its great to use,its great to use,
189790,Messenger – Text and Video Chat for Free,Kathy Bartlett,"May 8, 2019",3.0,i am new,I am new.,
189791,Messenger – Text and Video Chat for Free,Javid Ali,"May 8, 2019",5.0,very easy to find friend,very easy to find Frend,
189797,Messenger – Text and Video Chat for Free,Help each other,"May 8, 2019",5.0,application work very good i do not have it on this divide but i got this divide on my other phone,App works vey good i dont have it on this divise but i got it on my other phone,
189799,Messenger – Text and Video Chat for Free,cheptanui gladys,"May 8, 2019",1.0,taking long to install,taking long to install,
189806,Messenger – Text and Video Chat for Free,Wilda Maldonado,"May 9, 2019",5.0,it is great communication pal code la familia gracias gypsy,IT's GREAT COMUNICATIONNI PALÉ TODE LA FAMILIA GRACIAS GYPSY,
189810,Messenger – Text and Video Chat for Free,Savage Cause,"May 9, 2019",4.0,i arnot sure it work correctly,im not sure it works correctly,
189817,Messenger – Text and Video Chat for Free,Jacqueline Hejazeen,"May 9, 2019",5.0,why do we need to download this application face-on is already an application and should let u receive message without downloading an extra application,Why do we need to download this app. FB is already an app and should let us receive messages without downloading an extra app,
189821,Messenger – Text and Video Chat for Free,Bhavani Sagar,"May 9, 2019",5.0,night and i was,night and I was,
189823,Messenger – Text and Video Chat for Free,Fatema Johora,"May 9, 2019",1.0,can not install and use,can't install and use,
189830,Messenger – Text and Video Chat for Free,Olivia Reynolds,"May 9, 2019",1.0,i am so sick of me literally tapping anywhere else than the chat bubble that pop up and now i opened a message that i have to respond to because for some crazy reason it think i tapped on it annoying,i am so sick of me literally tapping ANYWHERE ELSE than the chat bubble that pops up and now i opened a message that I have to respond to because for some crazy reason it thinks i tapped on it. annoying!,
189831,Messenger – Text and Video Chat for Free,Ronald Laganiere,"May 9, 2019",3.0,difficult to manoeuvre and access screen very slow processing,difficult to maneuver and access screen very slow processing,
189835,Messenger – Text and Video Chat for Free,NILOFER BHARATHI,"May 9, 2019",1.0,i can not install this ap so,I can't install this ap so,
189836,Messenger – Text and Video Chat for Free,Steven Moore,"May 9, 2019",5.0,love video chatting,Love video chatting!,
189837,Messenger – Text and Video Chat for Free,Jenny Hales,"May 9, 2019",5.0,l like messaging my daughter and friend,l. like. messinging. my. Daughters. and. Freinds.,
189839,Messenger – Text and Video Chat for Free,serena blankenship,"May 9, 2019",1.0,will not work half time,wont work half tims,
189843,Messenger – Text and Video Chat for Free,Justice Ndlovu,"May 9, 2019",5.0,so great make life so easy,so great makes life so easy,
189845,Messenger – Text and Video Chat for Free,Terri Childs,"May 9, 2019",5.0,great for friend close and far away,great for friends close and far away❤❤❤,
189848,Messenger – Text and Video Chat for Free,Paully Melly,"May 8, 2019",5.0,i love this application,i love this app,
